oz1,oz2,oz3,oz4,oz5,oz6,oz7,oz8,oz9,oz10,target
-1.3818225860595703,-0.9581204056739808,-0.4316377639770508,1.227177619934082,1.141893744468689,-0.9752094745635986,-0.1021634191274643,1.1512242555618286,-1.2622474431991575,-0.8999358415603638,0.9959425330162048
-0.960685670375824,-0.7511714100837708,-0.5739356279373169,-1.0268278121948242,-1.3836179971694946,-1.3566540479660034,-0.6912326812744141,0.0344794765114784,0.3639712929725647,-0.4508872628211975,0.4696113765239715
1.0087090730667114,1.6898400783538818,-2.0426275730133057,-1.6905661821365356,-0.2874941527843475,1.532913327217102,1.1317338943481443,1.639312982559204,-0.0627627670764923,-1.6783946752548218,0.1594213992357254
-1.2436691522598269,-1.0154980421066284,-0.2395648062229156,0.237838864326477,1.5602513551712036,0.3732939064502716,1.273393154144287,1.6718294620513916,-0.8304023742675781,-1.060740947723389,0.4543308317661285
0.0729241892695427,-0.6513115763664246,0.3358669281005859,1.3406583070755005,0.6304237842559814,-0.2352051138877868,-1.5310741662979126,-0.5381562113761902,-0.1579106301069259,0.7862879633903503,1.5385452508926392
0.8336868286132812,0.727295994758606,2.033372640609741,1.3867560625076294,-0.2092429846525192,-0.9433659315109252,0.1370409727096557,-1.3399258852005005,1.166976809501648,1.307071328163147,-1.2957412004470823
0.1463268548250198,-0.0463097393512725,-0.2121666669845581,-0.2454852610826492,0.6819506287574768,1.3702013492584229,0.9732517004013062,1.3741562366485596,-0.5107837915420532,0.1020617112517356,0.3300032317638397
-0.3116602003574371,-0.6583213806152344,-1.9487318992614744,-1.6873061656951904,0.8237314224243164,-0.0293868016451597,-1.6258734464645386,-1.2516545057296753,-0.8381233811378479,-0.4660399258136749,1.482836127281189
0.5297320485115051,1.288072943687439,-1.101818323135376,-1.671508550643921,-1.6584731340408323,1.539262056350708,-0.4446055591106415,0.77449631690979,1.5861796140670776,0.1298549473285675,-2.3656890392303467
-0.6538824439048767,-0.6130272150039673,-0.6984825730323792,-0.5126067996025085,0.7796323895454407,-0.8955079317092896,-1.480366587638855,-0.2522270381450653,-0.8624284267425537,-0.0546045303344726,0.9371549487113952
-1.5367047786712646,-1.5708017349243164,-0.7751859426498413,0.900067150592804,-1.5099670886993408,-1.1791807413101196,-0.277351826429367,0.3702253997325897,-0.1663347780704498,-0.1972002834081649,0.3172450363636017
0.099618062376976,0.4736435413360595,1.0586998462677002,0.3703900277614593,-1.003914475440979,-1.4571001529693604,0.4184763729572296,-0.1977382898330688,1.185950756072998,0.2438836842775344,-0.7696043848991394
-0.5438038110733032,-0.8354794979095459,-0.6674113869667053,-0.1368105113506317,-0.6207564473152161,-0.5962135195732117,-1.7294714450836182,-1.6597137451171875,-1.6425158977508545,1.0112063884735107,0.7637784481048584
-1.1066083908081057,-1.052902102470398,-0.246043711900711,0.1352557241916656,0.6172440648078918,0.4721721112728119,0.5670375227928162,1.5814460515975952,1.3862465620040894,-1.0355769395828247,0.6144717931747437
-0.0977795347571373,0.3364773094654083,1.1795743703842163,1.524672508239746,1.634388446807861,0.0055424068123102,0.287531703710556,1.563610553741455,-1.005458950996399,1.106213927268982,0.8547829389572144
-1.533887267112732,-1.6505186557769775,-1.651568055152893,-0.7667666673660278,-1.417531132698059,-0.842711865901947,1.4533272981643677,-1.206703543663025,0.2680672407150268,1.3842753171920776,-0.2062181532382965
0.2536351680755615,-0.447621613740921,-0.897892951965332,-1.6708656549453735,-0.7105333805084229,-1.4118677377700806,0.4025748670101166,-1.7022244930267334,1.563185214996338,-0.0045300079509615,0.5570168495178223
-1.039063811302185,-1.568235993385315,-0.2875381112098694,0.6694920659065247,0.0740852952003479,0.2767176628112793,-1.4430691003799438,-0.1841057389974594,1.3456629514694214,0.2577021420001983,0.109262503683567
0.160917580127716,0.4088729918003082,-0.7602884769439697,-1.4162170886993408,0.6625977754592896,-1.3076092004776,1.345573663711548,-1.2824372053146362,1.3568471670150757,0.7208079695701599,-0.3608408868312835
-0.5650611519813538,0.1082405820488929,-0.9749764800071716,-1.0409716367721558,-0.6484825611114502,1.2815957069396973,1.0735639333724976,1.159969449043274,-1.538915514945984,1.1306618452072144,0.6022974252700806
0.896933913230896,1.383250117301941,-0.6270491480827332,-1.3132349252700806,-0.7199081182479858,-0.8615562915802002,1.468405842781067,1.164488434791565,-0.5081548690795898,1.038865089416504,-1.371359944343567
0.0728479623794555,0.8626673221588135,1.7608712911605835,1.6093273162841797,1.4945156574249268,-0.4499637186527252,-0.4480902850627899,0.4521326124668121,0.0218457095324993,1.646202802658081,-0.0412572175264358
-0.7822292447090149,-0.2595798075199127,1.1944856643676758,0.2476505190134048,-1.6589194536209106,-0.6606642603874207,-0.9528261423110962,-1.2600417137145996,-1.806440114974976,0.1420343965291977,0.1537611931562423
-0.0738341584801673,0.8605563044548035,0.0523600354790687,-1.0321489572525024,0.2394689172506332,-1.372477412223816,-1.7481430768966677,0.6170815229415894,-1.0183473825454712,0.8921359777450562,-0.8378447890281677
-1.0042942762374878,-0.5237628221511841,0.1013055518269538,0.7232128381729126,1.020511507987976,1.6922880411148071,-0.1804912835359573,-0.5317461490631104,-0.0858928933739662,0.1358832567930221,0.9912877678871156
0.4070025980472564,0.1064846292138099,1.9000179767608645,1.6939080953598022,-0.9231680631637572,-1.4559767246246338,-0.9660009145736694,0.8700300455093384,0.1822645217180252,-1.8005175590515137,0.2491324096918106
0.3423157930374145,0.1201280504465103,1.347063064575195,0.9016252160072328,0.6082661151885986,-1.2335349321365356,0.5046356916427612,0.7569164633750916,0.351815402507782,-1.7648690938949585,0.3561970889568329
1.478440284729004,0.8219261765480042,1.2700916528701782,1.626710057258606,-0.2794659435749054,0.6510434150695801,0.1386891156435012,-0.3556242287158966,-0.8834001421928406,-0.2201038748025894,-1.29414963722229
-0.2956924140453338,0.6341611742973328,1.4358701705932615,0.4832930862903595,-1.1779484748840332,-1.6055257320404053,0.0198636446148157,-1.1082595586776731,-0.6245853900909424,-0.8274954557418823,0.0900828912854194
0.2170512676239013,-0.2569249272346496,0.3390760719776153,0.0983498990535736,1.352379322052002,-1.3114805221557615,-0.2626181542873382,-0.4428803026676178,-1.589040756225586,1.3511416912078855,0.7435125112533569
1.5074231624603271,1.6337316036224363,-0.1003115475177764,-0.7617506384849548,1.4282557964324951,1.0811517238616943,1.6774529218673706,0.3775502741336822,-0.1325587630271911,-0.0470015108585357,1.026716947555542
-0.9265081882476808,-0.5238458514213562,-0.5262553691864014,-0.4911252558231354,-0.073837324976921,-0.1495663523674011,0.5376797914505005,-1.2768373489379885,0.5994133949279785,1.1273783445358276,0.8025036454200745
-0.7794314026832581,-0.8182759881019592,-0.5428584814071655,-0.227838933467865,-1.5675361156463623,0.8728718757629395,1.5031189918518066,-0.1781405657529831,0.9375349283218384,-0.6481399536132812,0.2683458924293518
1.1881922483444214,0.9116216897964478,-0.5684268474578857,-1.3271448612213137,-1.6614093780517578,1.2266583442687988,0.2249416410923004,0.2145064771175384,-0.7998647093772888,-1.026246190071106,-2.395663022994995
0.5236437320709229,0.3319989144802093,1.1295653581619265,1.6633038520812988,-1.0822118520736694,0.4263973832130432,-1.4264808893203735,0.6564686894416809,0.5236334800720215,-1.2267847061157229,-0.5200070142745972
1.1329127550125122,1.2717262506484983,-0.0791490748524665,-1.225985765457153,1.4571853876113892,-0.5330402851104736,0.3133396208286285,1.3488667011260986,1.4358574151992798,-0.7940592765808105,-1.1505119800567627
1.6437028646469116,1.0401208400726318,-0.852820873260498,-1.1820591688156128,0.0704723671078682,0.5694795846939087,-0.3192048072814941,-1.52000093460083,-1.0950632095336914,-1.2530635595321655,-0.5420287251472473
0.803806483745575,1.7114955186843872,-0.3308113515377044,-0.8722849488258362,-1.4275459051132202,0.4282991886138916,1.5667234659194946,-1.4875860214233398,-1.2092629671096802,1.2071008682250977,-1.041393756866455
-1.1992839574813845,-1.5989309549331665,-1.4027371406555176,1.6689691543579102,1.7145293951034546,-1.493701457977295,-0.6848896145820618,-0.9521065354347228,-1.3945404291152954,-0.5049847960472107,1.4569462537765503
1.156709909439087,0.7149956822395325,-0.161477193236351,-0.4895812273025512,-1.1769707202911377,1.5368701219558716,0.6185548901557922,-0.5653790831565857,-0.0922478288412094,1.166692852973938,-2.012446403503418
0.0951813235878944,0.2897888422012329,0.4744665920734405,0.5793213844299316,1.5379358530044556,-0.0201157238334417,1.2274606227874756,-0.0784207955002784,-0.6869422793388367,-1.02658212184906,0.3816263377666473
0.2245659530162811,1.042294144630432,2.105640411376953,1.775219440460205,0.3522227108478546,0.1733907908201217,-0.2540284693241119,-0.2644441723823547,0.7431541681289673,-0.1413403898477554,-0.972417652606964
1.426313042640686,1.629217505455017,-1.1339943408966064,-1.642711520195007,1.4901260137557983,-0.0982841402292251,1.108273148536682,-0.2337029576301574,0.0839084684848785,0.7012416124343872,0.9735848307609558
-0.9825053811073304,-1.3492685556411743,-0.6181842088699341,-0.3487257361412048,-1.1811879873275757,-0.4678787291049957,1.4032790660858154,-1.0137172937393188,0.4264412820339203,1.1866713762283323,-0.3893625736236572
-0.6587182879447937,-0.451991468667984,-0.3662135899066925,-0.491470456123352,-1.3207883834838867,-1.1836767196655271,0.8930034041404724,-0.9710447788238524,-1.4163341522216797,-0.0786401256918907,0.582684338092804
0.4646770060062408,0.8710102438926697,0.6854910850524902,0.4084753692150116,-0.2143935114145279,0.6086180210113525,-1.5540488958358765,0.5806604623794556,0.1189704835414886,-0.5353800058364868,-1.488023281097412
-0.8621166944503784,-0.6416726112365723,0.6486862301826477,1.467376947402954,0.7286013960838318,-0.9689189791679382,-0.0484859272837638,-0.5570601224899292,0.8008617758750916,0.4717278480529785,1.0968753099441528
0.6443372368812561,0.9233443737030028,-0.4634531140327453,-1.3299561738967896,0.443675696849823,-1.4271398782730105,0.9651697874069214,-0.5300759077072144,-1.0080562829971311,0.3469829261302948,-2.0783181190490723
-0.531547486782074,-1.3342342376708984,-1.0609500408172607,0.0620199814438819,-0.5753009915351868,-0.7023348808288574,0.5903487205505371,-0.7146198153495789,-0.6488248705863953,-0.1325453966856002,0.2247215211391449
-0.8475431203842163,-1.102290391921997,-0.6845529675483704,-0.5684953927993774,-1.5718563795089722,0.493279218673706,1.5315771102905271,0.3587744235992431,-1.1455774307250977,-1.7513086795806885,-0.0205984655767679
-1.4836841821670532,-0.4807780086994171,0.8999917507171631,1.5377883911132812,1.6744712591171265,0.0476287491619586,-0.673808753490448,-0.5611478090286255,0.1523763537406921,-0.8097906112670898,1.0787019729614258
0.5565401911735535,-0.2767845094203949,0.9774670004844666,1.7641836404800415,-0.7454178929328918,0.1612419039011001,-1.0024070739746094,1.5305522680282593,0.4620263278484344,-1.2575135231018066,0.9765143394470216
-0.6822195053100586,-1.3196818828582764,-0.5330331921577454,-1.0648144483566284,-0.0056807892397046,-0.1527389734983444,1.037609338760376,-0.7171481251716614,0.5012315511703491,-1.3654223680496216,-0.4100541174411773
0.4626818001270294,0.4163990616798401,-0.3047919273376465,-0.9295750260353088,-1.1615711450576782,-0.2493441998958587,0.0602463111281394,0.4593554139137268,-1.353527545928955,-0.0947277918457984,-1.2298996448516846
0.8773587346076965,0.2087204158306121,-0.4008394777774811,-0.4275291562080383,-0.0791326612234115,-0.1032095104455947,1.470334529876709,-1.204408049583435,-1.2140111923217771,-0.2185779213905334,-1.059482455253601
-0.477001428604126,-0.8822316527366638,-0.2771461009979248,0.3969648480415344,1.1752033233642578,-0.2610394954681396,-1.112257957458496,-1.3328230381011963,-0.2555634677410126,0.8033705949783325,1.2894972562789917
0.5648592114448547,0.0776262059807777,-0.1173754185438156,-0.3059756755828857,0.2384770363569259,-1.329030990600586,-0.8390544652938843,0.3932858407497406,-1.7324066162109375,-0.4469630718231201,-0.235620304942131
1.445248007774353,1.092698335647583,1.8169479370117188,1.251307725906372,-0.487518697977066,-1.6462348699569702,-0.8709238171577454,1.6374549865722656,-0.5671793818473816,1.258829116821289,-0.734358549118042
-0.3912118971347809,0.5062447786331177,-0.2949550747871399,-1.1312987804412842,-0.5451905727386475,0.4117136895656585,1.2560511827468872,-1.2470307350158691,0.932777464389801,0.2755057215690613,-0.2283740043640136
0.0787475556135177,-0.5991414189338684,0.3337278068065643,1.1994587182998655,0.8424249887466431,-1.3474979400634766,-1.765586018562317,0.0188656374812126,0.4599112868309021,-0.0636397674679756,1.3820654153823853
1.1571303606033323,0.2934790551662445,0.4989739060401916,0.1221499294042587,-0.2884542942047119,0.6370956897735596,-0.1686931848526001,1.4028215408325195,-1.2230552434921265,-0.3635981678962707,-1.568497657775879
-0.8400339484214783,-0.5260452628135681,-0.0834872797131538,-0.4367963373661041,0.9451742172241212,0.3896070122718811,1.3607580661773682,0.1448923498392105,0.0652453228831291,0.8731389045715332,0.835303008556366
1.7324352264404297,1.2392301559448242,-0.4269600212574005,-0.6135450601577759,0.1754218339920044,1.08902108669281,1.3607902526855469,0.3623094260692596,-1.2776665687561035,1.494765281677246,0.2830345928668976
-0.4602616131305694,-0.6660289168357849,-0.284127414226532,-0.2371349930763244,-0.0995655059814453,-1.0734150409698486,0.1709519177675247,0.5995297431945801,0.9827415943145752,0.700495183467865,0.6117198467254639
1.350489616394043,0.8606000542640686,-0.728057324886322,-1.2838351726531982,-0.6604276895523071,-0.254285991191864,0.5174503326416016,-0.097313180565834,-0.9065520167350768,1.0939610004425049,-1.6102170944213867
0.3672799468040466,0.8672313690185547,0.1625294834375381,-0.4459125101566314,0.4017524719238281,-0.5849540829658508,-1.04820454120636,1.3547487258911133,-1.4545313119888306,1.174177169799805,-1.6479076147079468
-1.5429282188415527,-0.974483609199524,0.1471140384674072,1.426152586936951,-1.4586782455444336,0.6951046586036682,-0.565507173538208,1.6635502576828003,0.952347993850708,-0.099956028163433,0.195957213640213
0.5665885210037231,0.8857669234275818,1.6688525676727295,1.3955960273742676,-0.0742295607924461,1.3529236316680908,-0.0941230207681655,1.174407720565796,-1.7790570259094238,-0.3863487541675567,-1.508356690406799
-0.1381166875362396,-0.8340241312980652,-1.281410813331604,0.5353646278381348,1.0809195041656494,1.180463194847107,0.5797491669654846,-0.369875967502594,-1.1180894374847412,-1.3697556257247925,1.752178192138672
-0.1079889610409736,-0.0918841063976287,0.1751994043588638,0.7340919971466064,1.1403117179870603,1.506808519363403,1.0149941444396973,1.355357050895691,0.5709550380706787,0.0513458438217639,1.1571508646011353
0.5882518291473389,1.11970317363739,2.381072998046875,1.4582866430282593,-0.7262610197067261,-0.0512624830007553,-1.370810627937317,0.9912300705909728,-0.1814589351415634,1.687960147857666,-1.5793100595474243
-1.4951552152633667,-1.2343111038208008,-0.4247748851776123,-0.1666709333658218,-0.5330340266227722,0.7400500178337097,-0.7038892507553101,1.5159720182418823,-0.4255629777908325,-1.8083138465881348,-0.1216583102941513
1.4446178674697876,0.9591822028160096,1.884092926979065,1.175956964492798,-1.601283311843872,-1.528943419456482,-1.21539568901062,0.9541268944740297,1.3392714262008667,-1.802774429321289,-0.9839444756507874
-1.2532923221588137,-1.615092158317566,-0.4438523054122925,1.2002226114273071,0.9583530426025392,1.1454087495803833,-1.4084010124206543,0.448757529258728,-1.4677654504776,-0.4786471128463745,0.2429699152708053
0.0578810758888721,0.2039543688297271,-0.6180098056793213,-0.2727795243263244,-1.3845196962356567,0.4077728986740112,0.912225902080536,-0.8564878106117249,-1.8005119562149048,-0.7761377096176147,0.0704772844910621
-1.2782881259918213,-1.244621515274048,-1.315178632736206,0.8751818537712097,-1.4106223583221436,0.6552223563194275,0.7476046085357666,-0.1954247206449508,-0.5329472422599792,-0.8004785776138306,0.5749133229255676
-0.6041869521141052,-0.0493914484977722,0.01649378426373,0.5423513650894165,-0.7214405536651611,1.2029813528060913,-0.7542832493782043,-0.8260590434074402,-1.2149436473846436,1.270599365234375,0.9790525436401368
0.7773072123527527,1.422720193862915,1.7863088846206665,1.0861740112304688,1.0700175762176514,-0.6967076063156128,0.5496849417686462,-1.1776715517044067,-1.000576734542847,1.4782856702804563,-0.7734428644180298
2.244232416152954,1.3340802192687988,-1.2447359561920166,-1.0316476821899414,1.448428750038147,1.600316047668457,-1.2799603939056396,-0.0075982264243066,0.1786002367734909,-0.6115614771842957,1.552617073059082
-0.0951221361756324,-0.1073202863335609,-0.1684201806783676,-0.0427816025912761,1.5834530591964722,1.3698691129684448,0.2962019145488739,-0.9992877840995787,-0.2328341454267501,-0.9888534545898438,1.212855577468872
-1.7869845628738403,-1.0877397060394287,-0.5174677968025208,-0.6973415017127991,-0.7536124587059021,-1.3047455549240112,-0.1832253187894821,0.9097864627838136,0.835010290145874,1.244605541229248,-0.5680776834487915
0.0462015159428119,-0.3250994384288788,-0.8759327530860901,-0.8695226907730103,-0.4477386474609375,-1.365513563156128,1.009799242019653,-0.399181067943573,0.3682509064674377,1.4053057432174685,0.7753945589065552
0.8030921220779419,1.2315386533737185,0.2291913032531738,-0.7272560000419617,-0.7666898965835571,-1.5325570106506348,0.0424141734838485,0.8899944424629211,0.382815420627594,-0.8048731684684753,-1.7735546827316284
0.0057858708314597,-0.5511291027069092,-0.9502734541893004,0.9110415577888488,1.102634072303772,1.7018427848815918,1.6761611700057983,0.8520492911338806,-0.1544754654169082,0.9325019717216492,2.010615348815918
0.6667498350143433,0.280653566122055,-1.097801685333252,-1.3669003248214722,0.1916711926460266,-1.4836769104003906,1.47105872631073,0.504841685295105,-1.2919481992721558,-0.7967024445533752,-0.8852149248123169
-0.8386438488960266,-1.2146236896514893,-1.0196847915649414,0.3932044804096222,-0.3826118409633636,1.1121424436569214,-0.5126507878303528,-0.6953349113464355,-1.4248778820037842,-0.1119560599327087,0.7319199442863464
-0.9687908291816713,-1.092194437980652,-1.4649912118911743,0.7779366970062256,1.7034707069396973,0.0835437476634979,0.8312646746635437,-0.2170982360839843,-0.8278204798698425,-1.4293386936187744,1.484175205230713
0.961550235748291,1.3760069608688354,-0.672898530960083,-1.2125498056411743,1.231445550918579,-0.9489811658859252,0.2790625691413879,1.1716783046722412,-0.984309732913971,-1.3002654314041138,-1.2033694982528689
-1.3977434635162354,-1.3798929452896118,-1.4144903421401978,-0.4161761701107025,0.513293445110321,1.4226666688919067,1.0808323621749878,-0.4079055488109588,0.7110555171966553,1.5704315900802612,0.2932823002338409
-1.0426549911499023,-1.4324828386306765,-0.8249228000640869,-0.949542224407196,-0.8595751523971558,0.0912502706050872,-1.124858856201172,0.2971840798854828,1.6105581521987915,0.1061872318387031,-0.3854710161685943
0.4712897837162018,0.1667023450136184,1.2523072957992554,0.6983410716056824,-0.9271063804626464,0.7475041747093201,-0.7976467609405518,-1.5206282138824463,0.15610933303833,-0.5518770813941956,-0.5759532451629639
0.3145228326320648,0.4319413602352142,0.3749716579914093,-0.3245190382003784,-0.0967277660965919,-0.1628739684820175,1.2544325590133667,0.3033308982849121,1.4457595348358154,1.0723813772201538,-0.9681276679039
-1.866782546043396,-1.2342756986618042,-0.7012837529182434,-1.3326475620269775,1.031919240951538,0.6423735618591309,-1.0103055238723757,0.4268258512020111,1.241628885269165,0.8473590016365051,-0.349520206451416
-0.5378232002258301,-0.9883835911750792,-0.2495199590921402,0.0220586657524108,-0.4860126674175262,-0.6092520952224731,-0.5456151962280273,0.4582732617855072,0.2614538073539734,-1.0876703262329102,0.4089125394821167
-0.0324361324310302,0.6825932860374451,1.3133630752563477,1.7495490312576294,-1.6394306421279907,-1.2521806955337524,0.4834656119346618,-1.087870717048645,0.5620447397232056,1.1936211585998535,-0.1644905358552932
-0.5974438786506653,-1.145988702774048,-1.3447139263153076,-0.5069104433059692,-0.0488985478878021,-0.990272045135498,0.5705546140670776,-0.293052464723587,-0.3997039198875427,-0.9012319445610046,0.6218838095664978
0.4103118777275085,0.5429565906524658,0.5267662405967712,0.1103797331452369,0.1252396255731582,-0.2399746626615524,1.2529776096343994,-0.6083802580833435,1.048566460609436,-0.134702444076538,-1.1059739589691162
-0.3403001725673675,-0.3621495366096496,0.8083023428916931,1.3362789154052734,-1.221625566482544,-0.337350457906723,-0.94303697347641,-0.207126036286354,0.6804177165031433,1.1779483556747437,1.084680199623108
0.338150680065155,0.647519052028656,-0.543852686882019,-1.282121181488037,-1.4724210500717163,1.6780445575714111,0.7003281712532043,0.4191462099552154,0.3274767994880676,-1.5311976671218872,-1.4062577486038208
1.536714792251587,1.5612425804138184,2.888279914855957,1.645400047302246,1.0779000520706177,-1.1053975820541382,-0.4406410455703735,-1.5478850603103638,0.7350793480873108,-1.483090043067932,1.6542489528656006
-1.2576990127563477,-1.5139600038528442,-0.8125445246696472,1.5190763473510742,0.4586510062217712,-0.3736393451690674,0.6543453931808472,0.3673653602600097,-0.6407464146614075,-0.7896027565002441,1.03765070438385
-1.1477702856063845,-0.4815100133419037,0.9295575022697448,1.0290218591690063,-1.38716721534729,-1.4575577974319458,-0.4329615831375122,-0.4329390823841095,0.2519804239273071,-1.1275534629821775,0.6714425086975098
-0.5054324269294739,-0.4116837978363037,0.098249539732933,1.2691179513931274,-1.430008053779602,1.16413414478302,0.9289841055870056,0.0542533434927463,1.584317922592163,0.5439993143081665,1.1083416938781738
-0.1797332018613815,0.4017450511455536,0.7491880059242249,1.0388989448547363,-1.109924554824829,0.7706955075263977,-0.7392475008964539,1.0403989553451538,1.6335052251815796,1.4027477502822876,0.4237802624702453
0.743500828742981,1.6778475046157837,0.394593596458435,-0.6914783716201782,1.2863733768463137,-1.177696704864502,-0.8963689804077148,1.6768969297409058,0.7531741857528687,-0.3305111527442932,-0.8699023127555847
-1.0819470882415771,-0.8676955699920654,-1.2983547449111938,-1.4906588792800903,0.9234727621078492,-0.3517881035804748,-0.4217266738414764,0.8977346420288086,-1.681700587272644,1.295707941055298,0.5557206869125366
-0.4038546979427337,-0.7325039505958557,-2.055208444595337,-0.9669198393821716,-0.962621569633484,-0.0211676247417926,-1.7285085916519165,1.261568546295166,1.3505388498306274,0.2731763124465942,1.4788419008255005
1.0152467489242554,1.0021169185638428,-1.4768779277801514,-1.6030758619308472,-1.568813443183899,-0.9502869248390198,-0.3863725960254669,1.5371109247207642,-0.7023248672485352,0.3670752942562103,-2.012413024902344
-0.9301391243934632,-0.9394816756248474,-0.4881766438484192,-0.4302339553833008,0.0076820254325866,-0.3734805881977081,-1.749376654624939,0.3699990808963775,0.4821342229843139,0.2024143934249878,0.110914722084999
0.8401702046394348,1.502776026725769,0.3979076743125915,-0.2685168087482452,1.5059196949005127,-0.6195166707038879,-0.8838552236557007,0.9695165753364564,0.6196563243865967,-0.5880789756774902,-1.1524089574813845
0.9810277223587036,0.2785185277462005,-0.6952695250511169,-1.383070468902588,-1.2498395442962646,1.048953413963318,1.4571720361709597,1.5839754343032837,0.1911441534757614,-0.4732783734798431,-1.982615947723389
0.9386053085327148,0.7023779153823853,0.9842368364334106,0.0894434228539466,-1.3345943689346311,-1.3547672033309937,0.0026940940879285,-0.9336625933647156,-0.3786687552928924,0.5699747800827026,-2.1969590187072754
1.5527836084365845,1.607555866241455,2.982927799224853,1.5117782354354858,-1.3697506189346311,-0.6166121363639832,-0.8272287249565125,-0.0247379876673221,-0.6512609720230103,1.0826568603515625,1.1377007961273191
0.1603495329618454,0.0146940955892205,0.1722859293222427,-0.917142689228058,0.8179215788841248,1.722099781036377,-0.5207177400588989,0.160702109336853,0.7767441272735596,-1.420704007148743,0.2948777079582214
0.8237317800521851,1.625436305999756,0.4977406561374664,0.1902458071708679,-0.60670006275177,0.460836797952652,-1.3951412439346311,1.4909707307815552,1.3530398607254028,0.026834636926651,-1.3818683624267578
0.2731715440750122,0.7729888558387756,-0.7168548703193665,-1.2151713371276855,1.5261715650558472,1.721923828125,0.432313859462738,-1.1431443691253662,-1.1964633464813232,-1.1210036277770996,-1.0956085920333862
0.5525754690170288,0.569986879825592,-0.7241740822792053,-0.7865695357322693,1.376184344291687,0.7754813432693481,-1.467345118522644,-1.5670411586761477,0.9790235161781312,1.4657057523727417,-0.9777390360832214
0.8969219923019409,0.245285153388977,0.190776064991951,-0.5133177638053894,-0.1167414486408233,1.414871096611023,0.6226590871810913,0.0341453328728675,-1.600635051727295,-0.3342499732971191,-1.619045615196228
1.1235649585723877,1.7539881467819214,2.160548448562622,1.374441146850586,1.4677575826644895,-1.5488592386245728,-1.1572026014328003,-1.4255231618881226,1.2718507051467896,-1.3702436685562134,0.9018430709838868
1.31437885761261,1.086653470993042,1.438221096992493,0.235565111041069,-1.2373292446136477,1.4402607679367063,-1.1547250747680664,-1.361921310424805,-0.4417165219783783,0.0217302963137626,-1.1996285915374756
-1.0617965459823608,-1.412638783454895,-0.6047471761703491,1.0623984336853027,-1.024820327758789,-1.2409706115722656,0.4301140308380127,-0.4632002413272857,-1.5655920505523682,0.7996336817741394,0.3399441242218017
1.213078856468201,0.9389103055000304,0.0436030365526676,0.1401068568229675,0.6686970591545105,-0.1398575901985168,0.9133599400520324,-0.7970248460769653,1.5908441543579102,-0.4062635004520416,-1.4640042781829834
0.0832060128450393,-0.312548965215683,0.1848001033067703,0.870783269405365,0.0871124640107154,0.805371105670929,1.3626203536987305,-0.7562690377235413,-0.9585884213447572,-1.7525972127914429,1.1560349464416504
-0.7631310820579529,-0.0548574589192867,1.0570943355560305,1.4295138120651243,-1.0626574754714966,0.5246899127960205,0.4400728940963745,1.5335242748260498,1.1393780708312988,-0.1561391353607177,1.0397392511367798
0.6565250754356384,0.7022991180419922,0.4073077142238617,-0.7516067624092102,0.9984729886054992,1.093973994255066,-1.4803377389907837,-1.5381897687911987,0.0199954900890588,-0.772275447845459,-1.9009631872177124
-0.826287031173706,-0.5858675837516785,-0.3223749101161957,-0.9533385038375854,-0.7505470514297485,1.5743225812911987,1.116667628288269,-0.9176327586174012,0.7188555002212524,-1.765104055404663,0.2456697672605514
2.0229506492614746,1.756632924079895,-0.2068808525800705,-1.0085253715515137,0.7006290555000305,0.1201636716723442,1.502573847770691,1.5705441236495972,0.8443289399147034,1.2550851106643677,0.1664269566535949
0.0158327873796224,-0.5502079725265503,-0.7759829759597778,0.4987674057483673,-1.5155824422836304,0.1520435214042663,-1.6636168956756592,-0.3542907238006592,1.1596193313598633,0.0585491880774498,1.2456350326538086
-0.5104624032974243,-1.3738161325454712,-1.6161197423934937,0.910680055618286,0.8199440240859985,-0.1996213644742965,1.3232723474502563,1.6937748193740845,0.1997751742601394,0.7177521586418152,1.361184000968933
-1.9063525199890137,-1.6411398649215698,-1.82551908493042,-0.6444908380508423,-0.0766709595918655,1.1557579040527344,-0.3068255186080932,-1.6862519979476929,-0.3724843263626098,0.598942220211029,0.2765201926231384
0.7316595315933228,1.7279127836227417,1.2617292404174805,-0.0955383256077766,1.738551378250122,-0.5246078968048096,0.9716692566871644,-0.4545718431472778,0.3047121167182922,-1.1872680187225342,-0.7203855514526367
-1.060975432395935,-1.1738500595092771,-0.0084834648296237,1.5815682411193848,-0.4809920787811279,-0.2075285762548446,0.3211480677127838,-0.5767734050750732,0.1423491239547729,-0.2515205144882202,0.6087287664413452
0.1917176842689514,0.5933225750923157,0.8051006197929382,1.2495813369750977,1.6813149452209473,0.9211456775665284,-0.951948881149292,0.3529486954212188,-1.6168451309204102,0.4437867105007171,-0.0378879867494106
-0.6374209523200989,-0.5605509877204895,-0.4322156906127929,0.8051008582115173,0.7277183532714844,1.301149845123291,1.547393798828125,-0.1646509915590286,-0.8974862098693848,0.6435118913650513,1.3902305364608765
-0.0530334748327732,-0.4436024129390716,0.3787594139575958,0.4205780625343323,0.0908001586794853,-0.3333476781845093,-0.5607227683067322,-0.2550880908966064,0.3024939000606537,-0.617851972579956,0.9974182844161988
-0.3369260132312774,-1.274656891822815,-0.4350523054599762,0.7379999160766602,1.0986082553863523,-1.0266903638839722,0.4937981963157654,0.9168441891670228,0.9199482202529908,-0.4862025380134582,1.2507507801055908
